Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.graylog2.plugin.inputs.util.ThroughputCounter.gauges.(Anon_3).getValue""",,,,,,3,0,
Class,"""org.graylog2.plugin.inputs.util.ThroughputCounter.gauges.(Anon_4)""",2,1,0,1,1,5,0,1
Public Method,"""org.graylog2.plugin.inputs.util.ThroughputCounter.gauges.(Anon_4).getValue""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/results/MessageResult.java""",,,,20,,155,28,
Public Class,"""org.graylog2.restclient.models.api.results.MessageResult""",1,2,0,17,17,139,28,1
Public Constructor,"""org.graylog2.restclient.models.api.results.MessageResult.MessageResult""",,,,,,37,7,
Class,"""org.graylog2.restclient.models.api.results.MessageResult.MessageResult.(Anon_1)""",2,0,0,1,1,18,4,1
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.MessageResult.(Anon_1).compare""",,,,,,16,4,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getFields""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getFilteredFields""",,,,,,8,1,
Class,"""org.graylog2.restclient.models.api.results.MessageResult.getFilteredFields.(Anon_2)""",2,1,0,1,1,5,0,1
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getFilteredFields.(Anon_2).apply""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getFormattedFields""",,,,,,17,4,
Class,"""org.graylog2.restclient.models.api.results.MessageResult.getFormattedFields.(Anon_3)""",2,2,0,1,1,13,4,1
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getFormattedFields.(Anon_3).transformEntry""",,,,,,11,4,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getHighlightRanges""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getHighlightedField""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getId""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getIndex""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getSourceInputId""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getSourceNodeId""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getSourceRadioId""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getSourceRadioInputId""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getStreamIds""",,,,,,7,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.getTimestamp""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.hasHighlightedField""",,,,,,3,0,
Private Method,"""org.graylog2.restclient.models.api.results.MessageResult.timestampToDateTime""",,,,,,9,0,
Public Method,"""org.graylog2.restclient.models.api.results.MessageResult.viaRadio""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/database/users/User.java""",,,,24,,31,38,
Package,"""org.graylog2.plugin.database.users""",,,,24,,31,38,
Public Interface,"""org.graylog2.plugin.database.users.User""",1,0,1,24,29,26,0,1
Abstract Method,"""org.graylog2.plugin.database.users.User.getEmail""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.getFullName""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.getHashedPassword""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.getName""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.getPermissions""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.getPreferences""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.getSessionTimeoutMs""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.getStartpage""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.getTimeZone""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.isExternalUser""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.isLocalAdmin""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.isReadOnly""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.isUserPassword""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setEmail""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setExternal""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setFullName""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setName""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setPassword""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setPermissions""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setPreferences""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setSessionTimeoutMs""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setStartpage""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setTimeZone""",,,,,,1,0,
Abstract Method,"""org.graylog2.plugin.database.users.User.setTimeZone""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/rest/resources/system/ThroughputResource.java""",,,,2,,45,16,
Public Class,"""org.graylog2.shared.rest.resources.system.ThroughputResource""",1,4,0,2,13,22,16,2
Public Constructor,"""org.graylog2.shared.rest.resources.system.ThroughputResource.ThroughputResource""",,,,,,3,0,
Public Method,"""org.graylog2.shared.rest.resources.system.ThroughputResource.total""",,,,,,10,0,
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/rest/resources/system/SystemResource.java""",,,,5,,93,17,
Public Class,"""org.graylog2.shared.rest.resources.system.SystemResource""",1,10,0,5,16,65,17,2
Public Constructor,"""org.graylog2.shared.rest.resources.system.SystemResource.SystemResource""",,,,,,3,0,
Private Method,"""org.graylog2.shared.rest.resources.system.SystemResource.bytesToValueMap""",,,,,,7,0,
Public Method,"""org.graylog2.shared.rest.resources.system.SystemResource.jvm""",,,,,,12,0,
Public Method,"""org.graylog2.shared.rest.resources.system.SystemResource.system""",,,,,,18,0,
Public Method,"""org.graylog2.shared.rest.resources.system.SystemResource.threaddump""",,,,,,7,1,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/system/InputsResponse.java""",,,,0,,6,19,
Public Class,"""org.graylog2.restclient.models.api.responses.system.InputsResponse""",1,0,0,0,0,4,19,1
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/PluginLoaderConfig.java""",,,,1,,9,25,
Public Class,"""org.graylog2.plugin.PluginLoaderConfig""",1,0,0,1,1,7,25,1
Public Method,"""org.graylog2.plugin.PluginLoaderConfig.getPluginDir""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/system/InputTypeSummaryResponse.java""",,,,1,,54,17,
Public Class,"""org.graylog2.restclient.models.api.responses.system.InputTypeSummaryResponse""",1,4,0,1,1,42,17,1
Public Method,"""org.graylog2.restclient.models.api.responses.system.InputTypeSummaryResponse.getRequestedConfiguration""",,,,,,29,1,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/streams/InvalidStreamRuleTypeException.java""",,,,0,,4,22,
Package,"""org.graylog2.streams""",,,,259,,2114,440,
Public Class,"""org.graylog2.streams.InvalidStreamRuleTypeException""",1,0,0,0,0,2,22,2
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/Startpage.java""",,,,9,,41,19,
Public Class,"""org.graylog2.restclient.models.Startpage""",1,1,0,5,5,40,19,1
Public Constructor,"""org.graylog2.restclient.models.Startpage.Startpage""",,,,,,4,0,
Public Enum Type,"""org.graylog2.restclient.models.Startpage.Type""",1,0,0,4,4,11,0,1
Constructor,"""org.graylog2.restclient.models.Startpage.Type.Type""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Startpage.Type.getDescription""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Startpage.Type.valueOf""",,,,,,0,0,
Public Method,"""org.graylog2.restclient.models.Startpage.Type.values""",,,,,,0,0,
Public Method,"""org.graylog2.restclient.models.Startpage.equals""",,,,,,8,0,
Public Method,"""org.graylog2.restclient.models.Startpage.getId""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Startpage.getType""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.Startpage.hashCode""",,,,,,5,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/inputs/converters/FlexibleDateConverter.java""",,,,4,,46,16,
Public Class,"""org.graylog2.inputs.converters.FlexibleDateConverter""",1,0,0,4,9,36,16,2
Public Constructor,"""org.graylog2.inputs.converters.FlexibleDateConverter.FlexibleDateConverter""",,,,,,4,0,
Private Static Method,"""org.graylog2.inputs.converters.FlexibleDateConverter.buildTimeZone""",,,,,,13,0,
Public Method,"""org.graylog2.inputs.converters.FlexibleDateConverter.buildsMultipleFields""",,,,,,3,0,
Public Method,"""org.graylog2.inputs.converters.FlexibleDateConverter.convert""",,,,,,11,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/indexer/DeadLetter.java""",,,,5,,30,19,
Package,"""org.graylog2.indexer""",,,,109,,990,420,
Public Class,"""org.graylog2.indexer.DeadLetter""",1,2,0,5,5,24,19,1
Public Constructor,"""org.graylog2.indexer.DeadLetter.DeadLetter""",,,,,,6,0,
Public Method,"""org.graylog2.indexer.DeadLetter.getFailure""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.DeadLetter.getId""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.DeadLetter.getMessage""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.DeadLetter.getTimestamp""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/results/StreamsResult.java""",,,,3,,24,30,
Public Class,"""org.graylog2.restclient.models.api.results.StreamsResult""",1,1,0,3,3,17,30,1
Public Constructor,"""org.graylog2.restclient.models.api.results.StreamsResult.StreamsResult""",,,,,,5,0,
Public Method,"""org.graylog2.restclient.models.api.results.StreamsResult.getStreams""",,,,,,3,5,
Public Method,"""org.graylog2.restclient.models.api.results.StreamsResult.getTotal""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/test/java/org/graylog2/inputs/converters/DateConverterTest.java""",,,,5,,32,20,
Public Class,"""org.graylog2.inputs.converters.DateConverterTest""",1,2,0,5,5,24,20,1
Private Method,"""org.graylog2.inputs.converters.DateConverterTest.config""",,,,,,5,0,
Class,"""org.graylog2.inputs.converters.DateConverterTest.config.(Anon_1)""",2,1,0,0,0,2,0,1
Public Method,"""org.graylog2.inputs.converters.DateConverterTest.testAnotherBasicConvert""",,,,,,4,0,
Public Method,"""org.graylog2.inputs.converters.DateConverterTest.testBasicConvert""",,,,,,3,1,
Public Method,"""org.graylog2.inputs.converters.DateConverterTest.testWithEmptyConfig""",,,,,,3,0,
Public Method,"""org.graylog2.inputs.converters.DateConverterTest.testWithNullConfig""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/cluster/ClusterConfigChangedEvent.java""",,,,4,,25,16,
Public Abstract Class,"""org.graylog2.cluster.ClusterConfigChangedEvent""",1,0,0,4,4,16,16,1
Public Static Method,"""org.graylog2.cluster.ClusterConfigChangedEvent.create""",,,,,,5,0,
Public Abstract Method,"""org.graylog2.cluster.ClusterConfigChangedEvent.date""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.cluster.ClusterConfigChangedEvent.nodeId""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.cluster.ClusterConfigChangedEvent.type""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/system/debug/LocalDebugEventListener.java""",,,,2,,19,16,
Public Class,"""org.graylog2.system.debug.LocalDebugEventListener""",1,2,0,2,2,12,16,1
Public Constructor,"""org.graylog2.system.debug.LocalDebugEventListener.LocalDebugEventListener""",,,,,,3,0,
Public Method,"""org.graylog2.system.debug.LocalDebugEventListener.handleDebugEvent""",,,,,,4,0,
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/security/RestPermissions.java""",,,,3,,150,20,
Public Class,"""org.graylog2.shared.security.RestPermissions""",1,0,0,3,3,140,20,1
Public Static Method,"""org.graylog2.shared.security.RestPermissions.allPermissions""",,,,,,25,0,
Public Static Method,"""org.graylog2.shared.security.RestPermissions.perInstance""",,,,,,3,1,
Public Static Method,"""org.graylog2.shared.security.RestPermissions.readerPermissions""",,,,,,10,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/rest/resources/filters/BlacklistSourceResource.java""",,,,6,,116,20,
Package,"""org.graylog2.rest.resources.filters""",,,,6,,119,36,
Public Class,"""org.graylog2.rest.resources.filters.BlacklistSourceResource""",1,6,0,6,17,79,20,2
Public Constructor,"""org.graylog2.rest.resources.filters.BlacklistSourceResource.BlacklistSourceResource""",,,,,,3,0,
Public Method,"""org.graylog2.rest.resources.filters.BlacklistSourceResource.create""",,,,,,14,1,
Public Method,"""org.graylog2.rest.resources.filters.BlacklistSourceResource.delete""",,,,,,6,0,
Public Method,"""org.graylog2.rest.resources.filters.BlacklistSourceResource.get""",,,,,,5,0,
Public Method,"""org.graylog2.rest.resources.filters.BlacklistSourceResource.getAll""",,,,,,7,0,
Public Method,"""org.graylog2.rest.resources.filters.BlacklistSourceResource.update""",,,,,,17,3,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/periodical/ContentPackLoaderPeriodical.java""",,,,10,,92,16,
Public Class,"""org.graylog2.periodical.ContentPackLoaderPeriodical""",1,2,0,10,22,76,16,2
Public Constructor,"""org.graylog2.periodical.ContentPackLoaderPeriodical.ContentPackLoaderPeriodical""",,,,,,4,0,
Public Method,"""org.graylog2.periodical.ContentPackLoaderPeriodical.doRun""",,,,,,31,0,
Public Method,"""org.graylog2.periodical.ContentPackLoaderPeriodical.getInitialDelaySeconds""",,,,,,3,0,
Protected Method,"""org.graylog2.periodical.ContentPackLoaderPeriodical.getLogger""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.ContentPackLoaderPeriodical.getPeriodSeconds""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.ContentPackLoaderPeriodical.isDaemon""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.ContentPackLoaderPeriodical.masterOnly""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.ContentPackLoaderPeriodical.runsForever""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.ContentPackLoaderPeriodical.startOnThisNode""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.ContentPackLoaderPeriodical.stopOnGracefulShutdown""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/indexer/results/SearchResult.java""",,,,6,,59,21,
Public Class,"""org.graylog2.indexer.results.SearchResult""",1,1,0,6,11,48,21,2
Public Constructor,"""org.graylog2.indexer.results.SearchResult.SearchResult""",,,,,,7,0,
Private Method,"""org.graylog2.indexer.results.SearchResult.extractFields""",,,,,,23,2,
Public Method,"""org.graylog2.indexer.results.SearchResult.getFields""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.results.SearchResult.getResults""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.results.SearchResult.getTotalResults""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.results.SearchResult.getUsedIndices""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/initializers/RestApiService.java""",,,,12,,288,17,
Public Class,"""org.graylog2.shared.initializers.RestApiService""",1,16,0,9,9,222,17,2
Public Constructor,"""org.graylog2.shared.initializers.RestApiService.RestApiService""",,,,,,16,0,
Private Constructor,"""org.graylog2.shared.initializers.RestApiService.RestApiService""",,,,,,17,0,
Private Constructor,"""org.graylog2.shared.initializers.RestApiService.RestApiService""",,,,,,23,0,
Private Method,"""org.graylog2.shared.initializers.RestApiService.buildResourceConfig""",,,,,,50,0,
Class,"""org.graylog2.shared.initializers.RestApiService.buildResourceConfig.(Anon_2)""",2,1,0,1,1,5,0,1
Public Method,"""org.graylog2.shared.initializers.RestApiService.buildResourceConfig.(Anon_2).getContext""",,,,,,3,0,
Private Static Method,"""org.graylog2.shared.initializers.RestApiService.buildServerBootStrap""",,,,,,4,0,
Private Static Method,"""org.graylog2.shared.initializers.RestApiService.instrumentedExecutor""",,,,,,7,0,
Private Method,"""org.graylog2.shared.initializers.RestApiService.prefixPluginResources""",,,,,,16,0,
Protected Method,"""org.graylog2.shared.initializers.RestApiService.shutDown""",,,,,,5,0,
Protected Method,"""org.graylog2.shared.initializers.RestApiService.startUp""",,,,,,66,1,
Class,"""org.graylog2.shared.initializers.RestApiService.startUp.(Anon_1)""",2,2,0,2,2,19,0,1
Private Method,"""org.graylog2.shared.initializers.RestApiService.startUp.(Anon_1).buildSslHandler""",,,,,,5,0,
Public Method,"""org.graylog2.shared.initializers.RestApiService.startUp.(Anon_1).getPipeline""",,,,,,12,0,
File,"""graylog2-server-1.1.2/graylog2-rest-models/src/main/java/org/graylog2/rest/models/dashboards/requests/WidgetPositionsRequest.java""",,,,8,,40,16,
Public Abstract Class,"""org.graylog2.rest.models.dashboards.requests.WidgetPositionsRequest""",1,0,0,2,2,30,16,1
Public Static Abstract Class,"""org.graylog2.rest.models.dashboards.requests.WidgetPositionsRequest.WidgetPosition""",1,0,0,6,6,20,0,1
Public Abstract Method,"""org.graylog2.rest.models.dashboards.requests.WidgetPositionsRequest.WidgetPosition.col""",,,,,,1,0,
Public Static Method,"""org.graylog2.rest.models.dashboards.requests.WidgetPositionsRequest.WidgetPosition.create""",,,,,,7,0,
Public Abstract Method,"""org.graylog2.rest.models.dashboards.requests.WidgetPositionsRequest.WidgetPosition.height""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.dashboards.requests.WidgetPositionsRequest.WidgetPosition.id""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.dashboards.requests.WidgetPositionsRequest.WidgetPosition.row""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.dashboards.requests.WidgetPositionsRequest.WidgetPosition.width""",,,,,,1,0,
Public Static Method,"""org.graylog2.rest.models.dashboards.requests.WidgetPositionsRequest.create""",,,,,,3,0,
