From Class,To Class,References,From Entities,To Entities
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecParam,org.deeplearning4j.models.embeddings.inmemory.InMemoryLookupTable,4,4,1
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecParam.Builder,org.deeplearning4j.models.embeddings.inmemory.InMemoryLookupTable,2,2,1
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecParam.Builder,org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecParam,3,1,2
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformer,org.deeplearning4j.berkeley.Pair,4,3,3
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformer,org.deeplearning4j.models.embeddings.inmemory.InMemoryLookupTable,5,3,4
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformer,org.deeplearning4j.models.word2vec.VocabWord,20,10,7
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformer,org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables,10,1,8
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid,org.deeplearning4j.berkeley.Pair,4,3,3
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid,org.deeplearning4j.models.embeddings.inmemory.InMemoryLookupTable,7,5,4
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecPerformerVoid,org.deeplearning4j.models.word2vec.VocabWord,20,10,7
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecSetup,org.deeplearning4j.models.word2vec.VocabWord,2,2,1
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecSetup,org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecFuncCall,4,2,2
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecSetup,org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecParam,2,2,1
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecTest,org.deeplearning4j.models.embeddings.wordvectors.WordVectorsImpl,1,1,1
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecTest,org.deeplearning4j.spark.models.embeddings.word2vec.Word2Vec,17,2,16
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables,org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.assignVar.T,2,1,1
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables,org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.getDefault.T,2,1,1
org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables.(Anon_1),org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables,13,1,13
org.deeplearning4j.spark.ordering.DataSetOrdering,org.deeplearning4j.spark.ordering.DataSetOrdering.on.U,2,2,1
org.deeplearning4j.spark.text.accumulators.MaxPerPartitionAccumulator,org.deeplearning4j.berkeley.Counter,14,9,3
org.deeplearning4j.spark.text.accumulators.WordFreqAccumulator,org.deeplearning4j.berkeley.Counter,14,9,3
org.deeplearning4j.spark.text.BaseSparkTest,org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables,1,1,1
org.deeplearning4j.spark.text.functions.CountCumSum,org.deeplearning4j.berkeley.Counter,4,3,2
org.deeplearning4j.spark.text.functions.CountCumSum,org.deeplearning4j.spark.text.accumulators.MaxPerPartitionAccumulator,1,1,1
org.deeplearning4j.spark.text.functions.CountCumSum,org.deeplearning4j.spark.text.functions.FoldBetweenPartitionFunction,2,1,2
org.deeplearning4j.spark.text.functions.CountCumSum,org.deeplearning4j.spark.text.functions.FoldWithinPartitionFunction,2,1,2
org.deeplearning4j.spark.text.functions.CountCumSum,org.deeplearning4j.spark.text.functions.MapPerPartitionVoidFunction,1,1,1
org.deeplearning4j.spark.text.functions.FoldBetweenPartitionFunction,org.deeplearning4j.berkeley.Counter,4,4,2
org.deeplearning4j.spark.text.functions.FoldWithinPartitionFunction,org.deeplearning4j.berkeley.Counter,6,4,3
org.deeplearning4j.spark.text.functions.GetSentenceCountFunction,org.deeplearning4j.berkeley.Pair,3,3,2
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.berkeley.Counter,8,6,4
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.berkeley.Pair,4,4,1
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.models.word2vec.VocabWord,7,4,4
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.models.word2vec.Word2Vec,2,1,2
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.models.word2vec.wordstore.inmemory.InMemoryLookupCache,2,1,2
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.models.word2vec.wordstore.VocabCache,12,5,7
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.spark.text.accumulators.WordFreqAccumulator,1,1,1
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.spark.text.functions.GetSentenceCountFunction,1,1,1
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.spark.text.functions.ReduceSentenceCount,1,1,1
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.spark.text.functions.TokenizerFunction,2,1,2
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.spark.text.functions.UpdateWordFreqAccumulatorFunction,3,2,2
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.spark.text.functions.WordsListToVocabWordsFunction,2,1,2
org.deeplearning4j.spark.text.functions.TextPipeline,org.deeplearning4j.text.stopwords.StopWords,1,1,1
org.deeplearning4j.spark.text.functions.TokenizerFunction,org.deeplearning4j.text.tokenization.tokenizer.Tokenizer,1,1,1
org.deeplearning4j.spark.text.functions.TokenizerFunction,org.deeplearning4j.text.tokenization.tokenizer.TokenPreProcess,3,3,1
org.deeplearning4j.spark.text.functions.TokenizerFunction,org.deeplearning4j.text.tokenization.tokenizerfactory.NGramTokenizerFactory,2,1,2
org.deeplearning4j.spark.text.functions.TokenizerFunction,org.deeplearning4j.text.tokenization.tokenizerfactory.TokenizerFactory,6,4,3
org.deeplearning4j.spark.text.functions.UpdateWordFreqAccumulatorFunction,org.deeplearning4j.berkeley.Counter,8,4,3
org.deeplearning4j.spark.text.functions.UpdateWordFreqAccumulatorFunction,org.deeplearning4j.berkeley.Pair,4,2,2
org.deeplearning4j.spark.text.functions.WordsListToVocabWordsFunction,org.deeplearning4j.berkeley.Pair,3,3,2
org.deeplearning4j.spark.text.functions.WordsListToVocabWordsFunction,org.deeplearning4j.models.word2vec.VocabWord,3,3,1
org.deeplearning4j.spark.text.functions.WordsListToVocabWordsFunction,org.deeplearning4j.models.word2vec.wordstore.VocabCache,2,2,1
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.berkeley.Counter,16,5,2
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.berkeley.Pair,3,3,1
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.models.word2vec.Huffman,12,6,3
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.models.word2vec.VocabWord,54,30,6
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.models.word2vec.wordstore.VocabCache,17,10,3
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.spark.models.embeddings.word2vec.FirstIterationFunction,7,4,3
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.spark.models.embeddings.word2vec.MapToPairFunction,1,1,1
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.spark.models.embeddings.word2vec.Word2Vec,35,13,18
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.spark.models.embeddings.word2vec.Word2VecVariables,2,1,2
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.spark.text.functions.CountCumSum,16,8,3
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.spark.text.functions.TextPipeline,73,22,12
org.deeplearning4j.spark.text.TextPipelineTest,org.deeplearning4j.spark.text.functions.TokenizerFunction,4,2,3
org.deeplearning4j.spark.util.MLLibUtil.fromBinary.(Anon_2),org.deeplearning4j.spark.util.MLLibUtil,1,1,1
org.deeplearning4j.spark.util.MLLIbUtilTest,org.deeplearning4j.datasets.iterator.BaseDatasetIterator,1,1,1
org.deeplearning4j.spark.util.MLLIbUtilTest,org.deeplearning4j.datasets.iterator.impl.IrisDataSetIterator,2,1,2
org.deeplearning4j.spark.util.MLLIbUtilTest,org.deeplearning4j.spark.BaseSparkTest,4,3,2
org.deeplearning4j.spark.util.MLLIbUtilTest,org.deeplearning4j.spark.util.MLLibUtil,2,2,2
org.deeplearning4j.text.annotator.PoStagger,org.deeplearning4j.text.movingwindow.Util,1,1,1
org.deeplearning4j.text.annotator.SentenceAnnotator,org.deeplearning4j.text.movingwindow.Util,1,1,1
org.deeplearning4j.text.annotator.TokenizerAnnotator,org.deeplearning4j.text.movingwindow.Util,1,1,1
org.deeplearning4j.text.corpora.sentiwordnet.SWN3,org.deeplearning4j.text.tokenization.tokenizerfactory.UimaTokenizerFactory,1,1,1
org.deeplearning4j.text.corpora.treeparser.BinarizeTreeTransformer,org.deeplearning4j.berkeley.Pair,8,3,4
org.deeplearning4j.text.corpora.treeparser.BinarizeTreeTransformer,org.deeplearning4j.berkeley.StringUtils,2,1,1
org.deeplearning4j.text.corpora.treeparser.BinarizeTreeTransformer,org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive.Tree,60,19,12
org.deeplearning4j.text.corpora.treeparser.BinarizeTreeTransformer,org.deeplearning4j.text.corpora.treeparser.transformer.TreeTransformer,1,1,1
org.deeplearning4j.text.corpora.treeparser.CollapseUnaries,org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive.Tree,12,6,6
org.deeplearning4j.text.corpora.treeparser.CollapseUnaries,org.deeplearning4j.text.corpora.treeparser.transformer.TreeTransformer,1,1,1
org.deeplearning4j.text.corpora.treeparser.HeadWordFinder,org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive.Tree,14,7,4
org.deeplearning4j.text.corpora.treeparser.transformer.TreeTransformer,org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive.Tree,2,2,1
org.deeplearning4j.text.corpora.treeparser.TreeFactory,org.deeplearning4j.berkeley.Pair,9,4,3
org.deeplearning4j.text.corpora.treeparser.TreeFactory,org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive.Tree,36,12,13
org.deeplearning4j.text.corpora.treeparser.TreeFactory,org.deeplearning4j.util.MultiDimensionalMap,4,3,3
org.deeplearning4j.text.corpora.treeparser.TreeIterator,org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive.Tree,3,3,1
org.deeplearning4j.text.corpora.treeparser.TreeIterator,org.deeplearning4j.text.corpora.treeparser.TreeVectorizer,6,5,3
org.deeplearning4j.text.corpora.treeparser.TreeIterator,org.deeplearning4j.text.sentenceiterator.labelaware.LabelAwareSentenceIterator,5,5,2
org.deeplearning4j.text.corpora.treeparser.TreeIterator,org.deeplearning4j.text.sentenceiterator.SentenceIterator,2,2,2
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.berkeley.Pair,8,7,3
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive.Tree,20,13,7
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.text.annotator.PoStagger,1,1,1
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.text.annotator.SentenceAnnotator,1,1,1
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.text.annotator.StemmerAnnotator,1,1,1
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.text.annotator.TokenizerAnnotator,1,1,1
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.text.corpora.treeparser.TreeFactory,4,4,2
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.text.movingwindow.ContextLabelRetriever,3,3,1
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.text.sentenceiterator.SentencePreProcessor,2,2,2
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.text.tokenization.tokenizerfactory.TokenizerFactory,1,1,1
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.text.tokenization.tokenizerfactory.UimaTokenizerFactory,4,2,2
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.util.MultiDimensionalMap,5,5,2
org.deeplearning4j.text.corpora.treeparser.TreeParser,org.deeplearning4j.util.SetUtils,1,1,1
org.deeplearning4j.text.corpora.treeparser.TreeParserTest,org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive.Tree,4,4,2
org.deeplearning4j.text.corpora.treeparser.TreeParserTest,org.deeplearning4j.text.corpora.treeparser.TreeParser,6,4,4
org.deeplearning4j.text.corpora.treeparser.TreeTransformerTests,org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive.Tree,19,10,5
org.deeplearning4j.text.corpora.treeparser.TreeTransformerTests,org.deeplearning4j.text.corpora.treeparser.BinarizeTreeTransformer,1,1,1
org.deeplearning4j.text.corpora.treeparser.TreeTransformerTests,org.deeplearning4j.text.corpora.treeparser.CollapseUnaries,1,1,1
org.deeplearning4j.text.corpora.treeparser.TreeTransformerTests,org.deeplearning4j.text.corpora.treeparser.transformer.TreeTransformer,4,3,2
org.deeplearning4j.text.corpora.treeparser.TreeTransformerTests,org.deeplearning4j.text.corpora.treeparser.TreeParser,4,3,3
org.deeplearning4j.text.corpora.treeparser.TreeVectorizer,org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive.Tree,15,15,1
org.deeplearning4j.text.corpora.treeparser.TreeVectorizer,org.deeplearning4j.text.corpora.treeparser.BinarizeTreeTransformer,1,1,1
org.deeplearning4j.text.corpora.treeparser.TreeVectorizer,org.deeplearning4j.text.corpora.treeparser.CollapseUnaries,1,1,1
org.deeplearning4j.text.corpora.treeparser.TreeVectorizer,org.deeplearning4j.text.corpora.treeparser.transformer.TreeTransformer,8,5,2
org.deeplearning4j.text.corpora.treeparser.TreeVectorizer,org.deeplearning4j.text.corpora.treeparser.TreeParser,7,6,5
org.deeplearning4j.text.documentiterator.DefaultDocumentIteratorTest,org.deeplearning4j.text.documentiterator.DocumentIterator,2,2,2
org.deeplearning4j.text.documentiterator.DefaultDocumentIteratorTest,org.deeplearning4j.text.documentiterator.FileDocumentIterator,1,1,1
org.deeplearning4j.text.documentiterator.DefaultDocumentIteratorTest,org.deeplearning4j.text.tokenization.tokenizer.Tokenizer,3,2,3
org.deeplearning4j.text.documentiterator.DefaultDocumentIteratorTest,org.deeplearning4j.text.tokenization.tokenizerfactory.DefaultTokenizerFactory,1,1,1
org.deeplearning4j.text.documentiterator.DefaultDocumentIteratorTest,org.deeplearning4j.text.tokenization.tokenizerfactory.TokenizerFactory,2,2,2
org.deeplearning4j.text.documentiterator.FileDocumentIterator,org.deeplearning4j.text.documentiterator.DocumentIterator,1,1,1
org.deeplearning4j.text.documentiterator.LabelAwareDocumentIterator,org.deeplearning4j.text.documentiterator.DocumentIterator,1,1,1
org.deeplearning4j.text.invertedindex.InvertedIndex,org.deeplearning4j.berkeley.Pair,4,4,1
org.deeplearning4j.text.invertedindex.InvertedIndex,org.deeplearning4j.models.word2vec.VocabWord,20,20,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,org.deeplearning4j.berkeley.Pair,8,4,2
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,org.deeplearning4j.models.word2vec.VocabWord,52,48,3
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,org.deeplearning4j.models.word2vec.wordstore.VocabCache,8,7,2
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,org.deeplearning4j.text.invertedindex.InvertedIndex,1,1,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.BatchDocIter,2,1,2
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.DocIter,1,1,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.BatchDocIter,org.deeplearning4j.models.word2vec.VocabWord,4,4,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.BatchDocIter,org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.DocIter,1,1,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.Builder,org.deeplearning4j.models.word2vec.wordstore.VocabCache,2,2,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.Builder,org.deeplearning4j.text.invertedindex.InvertedIndex,1,1,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.Builder,org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,10,2,8
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.Builder,org.deeplearning4j.text.stopwords.StopWords,1,1,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.DocIter,org.deeplearning4j.models.word2vec.VocabWord,2,2,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.DocIter,org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,2,2,2
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.eachDoc.(for_loop_20).(Anon_3),org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,1,1,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.eachDocWithLabel.(for_loop_19).(Anon_2),org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,1,1,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndex.eachDocWithLabels.(for_loop_18).(Anon_1),org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,1,1,1
org.deeplearning4j.text.invertedindex.LuceneInvertedIndexTest,org.deeplearning4j.models.word2vec.VocabWord,4,1,2
org.deeplearning4j.text.invertedindex.LuceneInvertedIndexTest,org.deeplearning4j.models.word2vec.wordstore.inmemory.InMemoryLookupCache,2,1,2
org.deeplearning4j.text.invertedindex.LuceneInvertedIndexTest,org.deeplearning4j.models.word2vec.wordstore.VocabCache,13,2,5
org.deeplearning4j.text.invertedindex.LuceneInvertedIndexTest,org.deeplearning4j.text.invertedindex.InvertedIndex,10,2,7
org.deeplearning4j.text.invertedindex.LuceneInvertedIndexTest,org.deeplearning4j.text.invertedindex.LuceneInvertedIndex,3,2,3
org.deeplearning4j.text.movingwindow.ContextLabelRetriever,org.deeplearning4j.berkeley.Pair,13,3,4
org.deeplearning4j.text.movingwindow.ContextLabelRetriever,org.deeplearning4j.berkeley.StringUtils,1,1,1
org.deeplearning4j.text.movingwindow.ContextLabelRetriever,org.deeplearning4j.text.tokenization.tokenizer.Tokenizer,3,2,3
org.deeplearning4j.text.movingwindow.ContextLabelRetriever,org.deeplearning4j.text.tokenization.tokenizerfactory.TokenizerFactory,2,2,2
org.deeplearning4j.text.movingwindow.ContextLabelRetriever,org.deeplearning4j.util.MultiDimensionalMap,4,2,3
org.deeplearning4j.text.movingwindow.Util,org.deeplearning4j.berkeley.Counter,4,2,2
org.deeplearning4j.text.movingwindow.Util,org.deeplearning4j.berkeley.CounterMap,4,2,2
org.deeplearning4j.text.movingwindow.Util,org.deeplearning4j.berkeley.MapFactory,2,2,1
org.deeplearning4j.text.movingwindow.Util,org.deeplearning4j.text.movingwindow.Util.parallelCounter.K,3,3,1
org.deeplearning4j.text.movingwindow.Util,org.deeplearning4j.text.movingwindow.Util.parallelCounterMap.K,3,3,1
org.deeplearning4j.text.movingwindow.Util,org.deeplearning4j.text.movingwindow.Util.parallelCounterMap.V,2,2,1
org.deeplearning4j.text.movingwindow.Util.parallelCounter.(Anon_2),org.deeplearning4j.berkeley.MapFactory,1,1,1
org.deeplearning4j.text.movingwindow.Util.parallelCounter.(Anon_2),org.deeplearning4j.text.movingwindow.Util.parallelCounter.K,1,1,1
org.deeplearning4j.text.movingwindow.Util.parallelCounterMap.(Anon_1),org.deeplearning4j.berkeley.MapFactory,1,1,1
org.deeplearning4j.text.movingwindow.Util.parallelCounterMap.(Anon_1),org.deeplearning4j.text.movingwindow.Util.parallelCounterMap.K,1,1,1
org.deeplearning4j.text.movingwindow.WindowConverter,org.deeplearning4j.models.embeddings.WeightLookupTable,4,1,1
org.deeplearning4j.text.movingwindow.WindowConverter,org.deeplearning4j.models.embeddings.wordvectors.WordVectorsImpl,7,2,3
