From Class,To Class,References,From Entities,To Entities
org.geotools.xacml.geoxacml.test.ConstructTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.ConstructTest,org.geotools.xacml.test.TestSupport,49,17,3
org.geotools.xacml.geoxacml.test.ConvertTest,com.sun.xacml.ctx.RequestCtx,2,2,1
org.geotools.xacml.geoxacml.test.ConvertTest,com.sun.xacml.ctx.ResponseCtx,4,4,2
org.geotools.xacml.geoxacml.test.ConvertTest,com.sun.xacml.ctx.Result,10,4,4
org.geotools.xacml.geoxacml.test.ConvertTest,com.sun.xacml.ctx.Status,4,2,2
org.geotools.xacml.geoxacml.test.ConvertTest,com.sun.xacml.PDP,4,4,2
org.geotools.xacml.geoxacml.test.ConvertTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.ConvertTest,org.geotools.xacml.test.TestSupport,7,3,3
org.geotools.xacml.geoxacml.test.PolicyGML2Test,com.sun.xacml.AbstractPolicy,25,25,1
org.geotools.xacml.geoxacml.test.PolicyGML2Test,com.sun.xacml.finder.PolicyFinderModule,1,1,1
org.geotools.xacml.geoxacml.test.PolicyGML2Test,com.sun.xacml.test.TestPolicyFinderModule,2,1,2
org.geotools.xacml.geoxacml.test.PolicyGML2Test,org.geotools.xacml.geoxacml.attr.GeometryAttribute,86,38,6
org.geotools.xacml.geoxacml.test.PolicyGML2Test,org.geotools.xacml.geoxacml.attr.GMLVersion,12,12,1
org.geotools.xacml.geoxacml.test.PolicyGML2Test,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.PolicyGML2Test,org.geotools.xacml.test.TestSupport,52,14,6
org.geotools.xacml.geoxacml.test.PolicyGML3Test,com.sun.xacml.AbstractPolicy,27,27,1
org.geotools.xacml.geoxacml.test.PolicyGML3Test,com.sun.xacml.finder.PolicyFinderModule,1,1,1
org.geotools.xacml.geoxacml.test.PolicyGML3Test,com.sun.xacml.test.TestPolicyFinderModule,2,1,2
org.geotools.xacml.geoxacml.test.PolicyGML3Test,org.geotools.xacml.geoxacml.attr.GeometryAttribute,94,41,7
org.geotools.xacml.geoxacml.test.PolicyGML3Test,org.geotools.xacml.geoxacml.attr.GMLVersion,13,13,1
org.geotools.xacml.geoxacml.test.PolicyGML3Test,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.PolicyGML3Test,org.geotools.xacml.test.TestSupport,56,15,6
org.geotools.xacml.geoxacml.test.ScalarTest,com.sun.xacml.ctx.RequestCtx,8,8,1
org.geotools.xacml.geoxacml.test.ScalarTest,com.sun.xacml.ctx.ResponseCtx,16,16,2
org.geotools.xacml.geoxacml.test.ScalarTest,com.sun.xacml.ctx.Result,40,16,5
org.geotools.xacml.geoxacml.test.ScalarTest,com.sun.xacml.ctx.Status,16,8,2
org.geotools.xacml.geoxacml.test.ScalarTest,com.sun.xacml.PDP,16,16,2
org.geotools.xacml.geoxacml.test.ScalarTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.ScalarTest,org.geotools.xacml.test.TestSupport,25,9,3
org.geotools.xacml.geoxacml.test.SetTest,com.sun.xacml.ctx.RequestCtx,10,10,1
org.geotools.xacml.geoxacml.test.SetTest,com.sun.xacml.ctx.ResponseCtx,20,20,2
org.geotools.xacml.geoxacml.test.SetTest,com.sun.xacml.ctx.Result,50,20,5
org.geotools.xacml.geoxacml.test.SetTest,com.sun.xacml.ctx.Status,20,10,2
org.geotools.xacml.geoxacml.test.SetTest,com.sun.xacml.PDP,20,20,2
org.geotools.xacml.geoxacml.test.SetTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.SetTest,org.geotools.xacml.test.TestSupport,31,11,3
org.geotools.xacml.geoxacml.test.TopologicalTest,com.sun.xacml.ctx.RequestCtx,16,16,1
org.geotools.xacml.geoxacml.test.TopologicalTest,com.sun.xacml.ctx.ResponseCtx,32,32,2
org.geotools.xacml.geoxacml.test.TopologicalTest,com.sun.xacml.ctx.Result,80,32,5
org.geotools.xacml.geoxacml.test.TopologicalTest,com.sun.xacml.ctx.Status,32,16,2
org.geotools.xacml.geoxacml.test.TopologicalTest,com.sun.xacml.PDP,32,32,2
org.geotools.xacml.geoxacml.test.TopologicalTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.TopologicalTest,org.geotools.xacml.test.TestSupport,49,17,3
org.geotools.xacml.geoxacml.test.TransformTest,com.sun.xacml.ctx.RequestCtx,3,3,1
org.geotools.xacml.geoxacml.test.TransformTest,com.sun.xacml.ctx.ResponseCtx,6,6,2
org.geotools.xacml.geoxacml.test.TransformTest,com.sun.xacml.ctx.Result,15,6,6
org.geotools.xacml.geoxacml.test.TransformTest,com.sun.xacml.ctx.Status,6,3,3
org.geotools.xacml.geoxacml.test.TransformTest,com.sun.xacml.PDP,6,6,2
org.geotools.xacml.geoxacml.test.TransformTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.TransformTest,org.geotools.xacml.test.TestSupport,10,4,3
org.geotools.xacml.geoxacml.test.WildCardTest,com.sun.xacml.ctx.RequestCtx,2,2,1
org.geotools.xacml.geoxacml.test.WildCardTest,com.sun.xacml.ctx.ResponseCtx,4,4,2
org.geotools.xacml.geoxacml.test.WildCardTest,com.sun.xacml.ctx.Result,10,4,5
org.geotools.xacml.geoxacml.test.WildCardTest,com.sun.xacml.ctx.Status,4,2,2
org.geotools.xacml.geoxacml.test.WildCardTest,com.sun.xacml.PDP,4,4,2
org.geotools.xacml.geoxacml.test.WildCardTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.WildCardTest,org.geotools.xacml.test.TestSupport,7,3,3
org.geotools.xacml.geoxacml.test.XACMLHttpTransporterTest,com.sun.xacml.ctx.RequestCtx,8,7,1
org.geotools.xacml.geoxacml.test.XACMLHttpTransporterTest,com.sun.xacml.ctx.ResponseCtx,8,7,2
org.geotools.xacml.geoxacml.test.XACMLHttpTransporterTest,com.sun.xacml.ctx.Result,5,4,1
org.geotools.xacml.geoxacml.test.XACMLHttpTransporterTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.XACMLHttpTransporterTest,org.geotools.xacml.test.TestSupport,4,3,2
org.geotools.xacml.geoxacml.test.XACMLHttpTransporterTest,org.geotools.xacml.transport.XACMLHttpTransportFactory,12,3,3
org.geotools.xacml.geoxacml.test.XACMLHttpTransporterTest,org.geotools.xacml.transport.XACMLTransport,7,6,3
org.geotools.xacml.geoxacml.test.XACMLTest,com.sun.xacml.ConfigurationStore,6,2,5
org.geotools.xacml.geoxacml.test.XACMLTest,com.sun.xacml.finder.PolicyFinder,3,2,3
org.geotools.xacml.geoxacml.test.XACMLTest,com.sun.xacml.finder.PolicyFinderModule,1,1,1
org.geotools.xacml.geoxacml.test.XACMLTest,com.sun.xacml.PDP,3,2,2
org.geotools.xacml.geoxacml.test.XACMLTest,com.sun.xacml.PDPConfig,2,2,2
org.geotools.xacml.geoxacml.test.XACMLTest,com.sun.xacml.test.BasicGroupTest,1,1,1
org.geotools.xacml.geoxacml.test.XACMLTest,com.sun.xacml.test.BasicTest,1,1,1
org.geotools.xacml.geoxacml.test.XACMLTest,com.sun.xacml.test.Test,1,1,1
org.geotools.xacml.geoxacml.test.XACMLTest,com.sun.xacml.test.TestPolicyFinderModule,1,1,1
org.geotools.xacml.geoxacml.test.XACMLTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.XACMLTest,org.geotools.xacml.test.TestSupport,1,1,1
org.geotools.xacml.geoxacml.test.XACMLTransporterTest,com.sun.xacml.ctx.RequestCtx,8,7,1
org.geotools.xacml.geoxacml.test.XACMLTransporterTest,com.sun.xacml.ctx.ResponseCtx,8,7,2
org.geotools.xacml.geoxacml.test.XACMLTransporterTest,com.sun.xacml.ctx.Result,17,4,5
org.geotools.xacml.geoxacml.test.XACMLTransporterTest,com.sun.xacml.ctx.Status,8,2,2
org.geotools.xacml.geoxacml.test.XACMLTransporterTest,com.sun.xacml.PDP,3,3,1
org.geotools.xacml.geoxacml.test.XACMLTransporterTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.XACMLTransporterTest,org.geotools.xacml.test.TestSupport,10,5,3
org.geotools.xacml.geoxacml.test.XACMLTransporterTest,org.geotools.xacml.transport.XACMLLocalTransportFactory,12,3,3
org.geotools.xacml.geoxacml.test.XACMLTransporterTest,org.geotools.xacml.transport.XACMLTransport,7,6,3
org.geotools.xacml.geoxacml.test.XPathTest,com.sun.xacml.ctx.RequestCtx,1,1,1
org.geotools.xacml.geoxacml.test.XPathTest,com.sun.xacml.ctx.ResponseCtx,2,2,2
org.geotools.xacml.geoxacml.test.XPathTest,com.sun.xacml.ctx.Result,5,2,4
org.geotools.xacml.geoxacml.test.XPathTest,com.sun.xacml.ctx.Status,2,1,2
org.geotools.xacml.geoxacml.test.XPathTest,com.sun.xacml.PDP,2,2,2
org.geotools.xacml.geoxacml.test.XPathTest,org.geotools.xacml.geoxacml.config.GeoXACML,1,1,1
org.geotools.xacml.geoxacml.test.XPathTest,org.geotools.xacml.test.TestSupport,4,2,3
org.geotools.xacml.test.TestSupport,com.sun.xacml.AbstractPolicy,5,5,2
org.geotools.xacml.test.TestSupport,com.sun.xacml.cond.Apply,3,2,2
org.geotools.xacml.test.TestSupport,com.sun.xacml.cond.Condition,1,1,1
org.geotools.xacml.test.TestSupport,com.sun.xacml.finder.AttributeFinder,4,2,3
org.geotools.xacml.test.TestSupport,com.sun.xacml.finder.AttributeFinderModule,2,2,1
org.geotools.xacml.test.TestSupport,com.sun.xacml.finder.impl.CurrentEnvModule,2,2,1
org.geotools.xacml.test.TestSupport,com.sun.xacml.finder.PolicyFinder,3,2,2
org.geotools.xacml.test.TestSupport,com.sun.xacml.finder.PolicyFinderModule,2,2,1
org.geotools.xacml.test.TestSupport,com.sun.xacml.PDP,4,2,2
org.geotools.xacml.test.TestSupport,com.sun.xacml.PDPConfig,2,1,2
org.geotools.xacml.test.TestSupport,com.sun.xacml.Policy,1,1,1
org.geotools.xacml.test.TestSupport,com.sun.xacml.Rule,3,2,2
org.geotools.xacml.test.TestSupport,com.sun.xacml.support.finder.FilePolicyModule,4,2,3
org.geotools.xacml.test.TestSupport,org.geotools.xacml.geoxacml.attr.GeometryAttribute,3,2,1
org.geotools.xacml.test.TestSupport,org.geotools.xacml.geoxacml.finder.impl.GeoSelectorModule,2,2,1
org.geotools.xacml.transport.XACMLAbstractTransport,com.sun.xacml.ctx.RequestCtx,4,4,2
org.geotools.xacml.transport.XACMLAbstractTransport,com.sun.xacml.ctx.ResponseCtx,4,4,2
org.geotools.xacml.transport.XACMLAbstractTransport,com.sun.xacml.Indenter,4,2,2
org.geotools.xacml.transport.XACMLAbstractTransport,org.geotools.xacml.transport.XACMLTransport,1,1,1
org.geotools.xacml.transport.XACMLHttpTransport,com.sun.xacml.ctx.RequestCtx,8,8,2
org.geotools.xacml.transport.XACMLHttpTransport,com.sun.xacml.ctx.ResponseCtx,17,14,2
org.geotools.xacml.transport.XACMLHttpTransport,com.sun.xacml.Indenter,2,1,2
org.geotools.xacml.transport.XACMLHttpTransport,org.geotools.xacml.transport.XACMLAbstractTransport,7,4,3
org.geotools.xacml.transport.XACMLHttpTransport,org.geotools.xacml.transport.XACMLHttpTransport.HttpThread,11,4,5
org.geotools.xacml.transport.XACMLHttpTransport.HttpThread,com.sun.xacml.ctx.RequestCtx,3,3,1
org.geotools.xacml.transport.XACMLHttpTransport.HttpThread,com.sun.xacml.ctx.ResponseCtx,2,2,1
org.geotools.xacml.transport.XACMLHttpTransport.HttpThread,org.geotools.xacml.transport.XACMLHttpTransport,1,1,1
org.geotools.xacml.transport.XACMLHttpTransportFactory,org.geotools.xacml.transport.XACMLHttpTransport,2,1,2
org.geotools.xacml.transport.XACMLHttpTransportFactory,org.geotools.xacml.transport.XACMLTransport,2,2,1
org.geotools.xacml.transport.XACMLHttpTransportFactory,org.geotools.xacml.transport.XACMLTransportFactory,1,1,1
org.geotools.xacml.transport.XACMLLocalTransport,com.sun.xacml.ctx.RequestCtx,6,6,1
org.geotools.xacml.transport.XACMLLocalTransport,com.sun.xacml.ctx.ResponseCtx,10,8,1
org.geotools.xacml.transport.XACMLLocalTransport,com.sun.xacml.PDP,4,4,2
org.geotools.xacml.transport.XACMLLocalTransport,org.geotools.xacml.transport.XACMLAbstractTransport,7,4,3
org.geotools.xacml.transport.XACMLLocalTransport,org.geotools.xacml.transport.XACMLLocalTransport.LocalThread,9,4,4
org.geotools.xacml.transport.XACMLLocalTransport.LocalThread,com.sun.xacml.ctx.RequestCtx,3,3,1
org.geotools.xacml.transport.XACMLLocalTransport.LocalThread,com.sun.xacml.ctx.ResponseCtx,2,2,1
org.geotools.xacml.transport.XACMLLocalTransport.LocalThread,com.sun.xacml.PDP,1,1,1
org.geotools.xacml.transport.XACMLLocalTransport.LocalThread,org.geotools.xacml.transport.XACMLLocalTransport,1,1,1
org.geotools.xacml.transport.XACMLLocalTransportFactory,com.sun.xacml.PDP,1,1,1
org.geotools.xacml.transport.XACMLLocalTransportFactory,org.geotools.xacml.transport.XACMLLocalTransport,2,1,2
org.geotools.xacml.transport.XACMLLocalTransportFactory,org.geotools.xacml.transport.XACMLTransport,2,2,1
org.geotools.xacml.transport.XACMLLocalTransportFactory,org.geotools.xacml.transport.XACMLTransportFactory,1,1,1
org.geotools.xacml.transport.XACMLTransport,com.sun.xacml.ctx.RequestCtx,2,2,1
org.geotools.xacml.transport.XACMLTransport,com.sun.xacml.ctx.ResponseCtx,2,2,1
org.geotools.xacml.transport.XACMLTransportFactory,org.geotools.xacml.transport.XACMLTransport,1,1,1
org.vfny.geoserver.config.validation.ArgumentConfig,org.vfny.geoserver.config.validation.TestConfig,3,2,3
org.vfny.geoserver.config.validation.PlugInConfig,org.vfny.geoserver.config.validation.ArgumentConfig,30,13,9
org.vfny.geoserver.config.validation.TestConfig,org.vfny.geoserver.config.validation.ArgumentConfig,32,14,9
org.vfny.geoserver.config.validation.TestConfig,org.vfny.geoserver.config.validation.PlugInConfig,10,9,6
org.vfny.geoserver.config.validation.TestSuiteConfig,org.vfny.geoserver.config.validation.TestConfig,13,7,5
org.vfny.geoserver.config.validation.ValidationConfig,org.vfny.geoserver.config.validation.PlugInConfig,12,8,4
org.vfny.geoserver.config.validation.ValidationConfig,org.vfny.geoserver.config.validation.TestConfig,8,5,3
org.vfny.geoserver.config.validation.ValidationConfig,org.vfny.geoserver.config.validation.TestSuiteConfig,19,11,5
org.vfny.geoserver.config.validation.ValidationConfig,org.vfny.geoserver.global.GeoValidator,3,2,3
org.vfny.geoserver.config.ValidationTest,org.vfny.geoserver.config.validation.ArgumentConfig,2,1,2
org.vfny.geoserver.config.ValidationTest,org.vfny.geoserver.config.validation.PlugInConfig,9,2,4
org.vfny.geoserver.config.ValidationTest,org.vfny.geoserver.config.validation.TestConfig,12,2,4
org.vfny.geoserver.crs.GeoserverCustomWKTFactory,org.geoserver.platform.GeoServerResourceLoader,2,2,2
org.vfny.geoserver.crs.GeoserverCustomWKTFactory,org.geoserver.platform.resource.Resource,3,2,3
org.vfny.geoserver.crs.GeoserverCustomWKTFactory,org.geoserver.platform.resource.Resource.Type,1,1,1
org.vfny.geoserver.crs.GeoserverGridShiftLocator,org.geoserver.platform.GeoServerResourceLoader,2,2,2
org.vfny.geoserver.crs.GeoserverGridShiftLocator,org.geoserver.platform.resource.Resource,3,2,3
org.vfny.geoserver.crs.GeoserverGridShiftLocator,org.geoserver.platform.resource.Resource.Type,1,1,1
org.vfny.geoserver.crs.GeoserverOverridingWKTFactory,org.geoserver.platform.GeoServerResourceLoader,2,2,2
org.vfny.geoserver.crs.GeoserverOverridingWKTFactory,org.geoserver.platform.resource.Resource,3,2,3
org.vfny.geoserver.crs.GeoserverOverridingWKTFactory,org.geoserver.platform.resource.Resource.Type,1,1,1
org.vfny.geoserver.crs.GeoserverWKTOperationFactory,org.geoserver.platform.GeoServerResourceLoader,2,2,2
org.vfny.geoserver.crs.GeoserverWKTOperationFactory,org.geoserver.platform.resource.Resource,4,2,4
org.vfny.geoserver.crs.GeoserverWKTOperationFactory,org.geoserver.platform.resource.Resource.Type,1,1,1
org.vfny.geoserver.crs.OverrideCRSTest,org.geoserver.data.test.SystemTestData,3,2,3
org.vfny.geoserver.crs.OverrideCRSTest,org.geoserver.test.GeoServerSystemTestSupport,1,1,1
org.vfny.geoserver.crs.OvverideTransformationsTest,org.geoserver.data.test.SystemTestData,6,2,3
org.vfny.geoserver.crs.OvverideTransformationsTest,org.geoserver.platform.GeoServerResourceLoader,2,2,1
org.vfny.geoserver.crs.OvverideTransformationsTest,org.geoserver.test.GeoServerSystemTestSupport,3,2,3
org.vfny.geoserver.ExceptionHandler,org.vfny.geoserver.ServiceException,4,4,1
org.vfny.geoserver.global.CoverageInfoLabelComparator,org.geoserver.catalog.CoverageInfo,4,3,1
org.vfny.geoserver.global.CoverageInfoLabelComparator,org.geoserver.catalog.ResourceInfo,2,1,1
org.vfny.geoserver.global.dto.DataTransferObjectFactoryTest,org.vfny.geoserver.global.xml.GMLSchemaTranslator,2,2,1
org.vfny.geoserver.global.dto.DataTransferObjectFactoryTest,org.vfny.geoserver.global.xml.NameSpaceTranslatorFactory,4,1,2
org.vfny.geoserver.global.dto.DataTransferObjectFactoryTest,org.vfny.geoserver.global.xml.XMLSchemaTranslator,2,2,1
org.vfny.geoserver.global.FeatureTypeInfoTitleComparator,org.geoserver.catalog.FeatureTypeInfo,4,3,1
org.vfny.geoserver.global.FeatureTypeInfoTitleComparator,org.geoserver.catalog.ResourceInfo,2,1,1
org.vfny.geoserver.global.GeoserverDataDirectoryTest,org.geoserver.data.test.MockData,2,1,2
org.vfny.geoserver.global.GeoserverDataDirectoryTest,org.geoserver.data.test.SystemTestData,2,2,2
org.vfny.geoserver.global.GeoserverDataDirectoryTest,org.geoserver.platform.GeoServerResourceLoader,7,6,3
org.vfny.geoserver.global.GeoserverDataDirectoryTest,org.geoserver.test.GeoServerSystemTestSupport,6,5,4
org.vfny.geoserver.global.GeoServerFeatureLocking,org.vfny.geoserver.global.GeoServerFeatureSource,9,6,4
org.vfny.geoserver.global.GeoServerFeatureLocking,org.vfny.geoserver.global.GeoServerFeatureSource.Settings,1,1,1
org.vfny.geoserver.global.GeoServerFeatureLocking,org.vfny.geoserver.global.GeoServerFeatureStore,2,2,2
org.vfny.geoserver.global.GeoServerFeatureSource,org.geoserver.catalog.MetadataMap,4,4,2
org.vfny.geoserver.global.GeoServerFeatureSource,org.geoserver.catalog.ProjectionPolicy,6,4,4
org.vfny.geoserver.global.GeoServerFeatureSource,org.vfny.geoserver.global.GeoServerFeatureLocking,2,1,2
org.vfny.geoserver.global.GeoServerFeatureSource,org.vfny.geoserver.global.GeoServerFeatureSource.Settings,12,5,8
org.vfny.geoserver.global.GeoServerFeatureSource,org.vfny.geoserver.global.GeoServerFeatureStore,2,1,2
org.vfny.geoserver.global.GeoServerFeatureSource.getQueryCapabilities.(Anon_1),org.vfny.geoserver.global.QueryCapabilitiesDecorator,1,1,1
org.vfny.geoserver.global.GeoServerFeatureSource.Settings,org.geoserver.catalog.MetadataMap,2,2,1
org.vfny.geoserver.global.GeoServerFeatureStore,org.geoserver.feature.RetypingFeatureCollection,2,1,2
org.vfny.geoserver.global.GeoServerFeatureStore,org.geoserver.feature.RetypingFeatureCollection.RetypingFeatureReader,1,1,1
org.vfny.geoserver.global.GeoServerFeatureStore,org.vfny.geoserver.global.GeoServerFeatureSource,10,10,4
org.vfny.geoserver.global.GeoServerFeatureStore,org.vfny.geoserver.global.GeoServerFeatureSource.Settings,1,1,1
org.vfny.geoserver.global.GeoValidator,org.geoserver.platform.GeoServerResourceLoader,4,3,2
org.vfny.geoserver.global.GeoValidator,org.geoserver.platform.resource.Resource,2,1,1
org.vfny.geoserver.global.Log4JFormatter,org.vfny.geoserver.global.Log4JFormatter.Stdout,4,1,3
org.vfny.geoserver.global.xml.AbstractFeatureCollectionBaseElement,org.vfny.geoserver.global.xml.NameSpaceElement,5,4,3
org.vfny.geoserver.global.xml.AbstractFeatureCollectionElement,org.vfny.geoserver.global.xml.NameSpaceElement,5,4,3
org.vfny.geoserver.global.xml.AbstractFeatureElement,org.vfny.geoserver.global.xml.NameSpaceElement,5,4,3
org.vfny.geoserver.global.xml.BooleanElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.ByteElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.DateElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.DateTimeElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.DecimalElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.DoubleElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.DurationElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.ENTITIESElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.ENTITYElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.FloatElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.GDayElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.GeometryPropertyElement,org.vfny.geoserver.global.xml.NameSpaceElement,5,4,3
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.AbstractFeatureCollectionBaseElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.AbstractFeatureCollectionElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.AbstractFeatureElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.GeometryPropertyElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.LineStringPropertyElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.MultiGeometryPropertyElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.MultiLineStringPropertyElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.MultiPointPropertyElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.MultiPolygonPropertyElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.NameSpaceTranslator,2,2,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.NullElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.PointPropertyElement,2,1,2
org.vfny.geoserver.global.xml.GMLSchemaTranslator,org.vfny.geoserver.global.xml.PolygonPropertyElement,2,1,2
org.vfny.geoserver.global.xml.GMonthDayElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.GMonthElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
org.vfny.geoserver.global.xml.GYearElement,org.vfny.geoserver.global.xml.NameSpaceElement,8,6,3
