org.jfree.chart.renderer.xy.CyclicXYItemRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	x	B3	34/73	(5511,48,T)(5569,48,T)(5907,27,F)(5981,10,F)(6057,37,T)(6104,37,T)(6260,10,T)(6280,10,T)(6346,32,T)(6388,32,T)(6430,53,F)(6493,42,T)(6551,38,T)(6606,37,T)(6657,35,T)(6706,48,F)(6959,200,T)(7345,20,T)(7383,93,T)(7494,7,T)(7502,7,T)(7551,37,T)(7605,36,T)(7655,35,T)(7704,48,F)(7877,158,T)(8243,20,T)(8281,93,T)(8396,13,T)(8434,13,T)(8448,13,T)(8498,7,T)(8506,7,T)(8551,177,T)(8959,20,T)(8997,93,T)(9108,7,T)(9116,7,T)(9513,12,F)(9546,19,F)(9586,52,F)(9671,19,F)(9711,52,F)(9803,12,F)(9836,19,F)(9876,52,F)(9961,19,F)(10001,52,F)(10254,12,F)(10287,19,F)(10327,52,F)(10412,19,F)(10452,52,F)(10544,12,F)(10577,19,F)(10617,52,F)(10702,19,F)(10742,52,F)(10975,13,T)(11009,12,F)(11046,19,F)(11090,52,F)(11183,19,F)(11227,52,F)(11331,12,F)(11368,19,F)(11412,52,F)(11505,19,F)(11549,52,F)(11809,12,F)(11838,46,F)(11909,12,F)(11938,46,F)	4-5-9-11-13-14-17-18-19-20-21-22-23-24-25-26-27-34-35-36-37-38-39-40-41-42-49-50-51-52-53-54-55-56-65-66-67-68-73-74-75-76-77-78-79-80-81-82-84-85-86-87-88-89-90-91-92-93-95-96-97-98-99-100-101-102-103-104-105-107-108-109-110-
org.jfree.chart.renderer.xy.CyclicXYItemRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	x	B5	32/71	(5907,27,F)(5981,10,F)(6057,37,T)(6104,37,T)(6260,10,T)(6280,10,T)(6346,32,T)(6388,32,T)(6430,53,F)(6493,42,T)(6551,38,T)(6606,37,T)(6657,35,T)(6706,48,F)(6959,200,T)(7345,20,T)(7383,93,T)(7494,7,T)(7502,7,T)(7551,37,T)(7605,36,T)(7655,35,T)(7704,48,F)(7877,158,T)(8243,20,T)(8281,93,T)(8396,13,T)(8434,13,T)(8448,13,T)(8498,7,T)(8506,7,T)(8551,177,T)(8959,20,T)(8997,93,T)(9108,7,T)(9116,7,T)(9513,12,F)(9546,19,F)(9586,52,F)(9671,19,F)(9711,52,F)(9803,12,F)(9836,19,F)(9876,52,F)(9961,19,F)(10001,52,F)(10254,12,F)(10287,19,F)(10327,52,F)(10412,19,F)(10452,52,F)(10544,12,F)(10577,19,F)(10617,52,F)(10702,19,F)(10742,52,F)(10975,13,T)(11009,12,F)(11046,19,F)(11090,52,F)(11183,19,F)(11227,52,F)(11331,12,F)(11368,19,F)(11412,52,F)(11505,19,F)(11549,52,F)(11809,12,F)(11838,46,F)(11909,12,F)(11938,46,F)	9-11-13-14-17-18-19-20-21-22-23-24-25-26-27-34-35-36-37-38-39-40-41-42-49-50-51-52-53-54-55-56-65-66-67-68-73-74-75-76-77-78-79-80-81-82-84-85-86-87-88-89-90-91-92-93-95-96-97-98-99-100-101-102-103-104-105-107-108-109-110-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	diag	B23	3/5	(14013,9,T)(14024,11,T)(14037,3,T)(14066,23,T)(14164,33,F)(14277,9,T)(14288,11,T)(14301,3,T)(14332,32,F)	53-54-56-58-59-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	diag	B25	1/3	(14164,33,F)(14277,9,T)(14288,11,T)(14301,3,T)(14332,32,F)	56-58-59-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	diag	B26	1/2	(14277,9,T)(14288,11,T)(14301,3,T)(14332,32,F)	58-59-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	sub	B23	3/5	(14013,9,T)(14024,11,T)(14037,3,T)(14066,23,T)(14111,32,F)(14277,9,T)(14288,11,T)(14301,3,T)(14436,18,F)	53-54-55-58-61-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	sub	B25	1/3	(14111,32,F)(14277,9,T)(14288,11,T)(14301,3,T)(14436,18,F)	55-58-61-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	sub	B26	1/2	(14277,9,T)(14288,11,T)(14301,3,T)(14436,18,F)	58-61-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	sup	B23	3/5	(14013,9,T)(14024,11,T)(14037,3,T)(14066,23,T)(14218,32,F)(14277,9,T)(14288,11,T)(14301,3,T)(14389,22,F)	53-54-57-58-60-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	sup	B25	1/3	(14218,32,F)(14277,9,T)(14288,11,T)(14301,3,T)(14389,22,F)	57-58-60-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	sup	B26	1/2	(14277,9,T)(14288,11,T)(14301,3,T)(14389,22,F)	58-60-
org.jfree.chart.renderer.xy.CyclicXYItemRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	yBoundMapping	B10	17/35	(7551,37,T)(7605,36,T)(7655,35,T)(7704,48,F)(7877,158,T)(8243,20,T)(8281,93,T)(8396,13,T)(8434,13,T)(8448,13,T)(8498,7,T)(8506,7,T)(8551,177,T)(8959,20,T)(8997,93,T)(9108,7,T)(9116,7,T)(9803,12,F)(9836,19,F)(9876,52,F)(9961,19,F)(10001,52,F)(10544,12,F)(10577,19,F)(10617,52,F)(10702,19,F)(10742,52,F)(10975,13,T)(11331,12,F)(11368,19,F)(11412,52,F)(11505,19,F)(11549,52,F)(11909,12,F)(11938,46,F)	38-39-40-41-42-49-50-51-52-53-54-55-56-65-66-67-68-78-79-80-81-82-89-90-91-92-93-95-101-102-103-104-105-109-110-
org.jfree.chart.renderer.xy.CyclicXYItemRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	yBoundMapping	B11	16/34	(7605,36,T)(7655,35,T)(7704,48,F)(7877,158,T)(8243,20,T)(8281,93,T)(8396,13,T)(8434,13,T)(8448,13,T)(8498,7,T)(8506,7,T)(8551,177,T)(8959,20,T)(8997,93,T)(9108,7,T)(9116,7,T)(9803,12,F)(9836,19,F)(9876,52,F)(9961,19,F)(10001,52,F)(10544,12,F)(10577,19,F)(10617,52,F)(10702,19,F)(10742,52,F)(10975,13,T)(11331,12,F)(11368,19,F)(11412,52,F)(11505,19,F)(11549,52,F)(11909,12,F)(11938,46,F)	39-40-41-42-49-50-51-52-53-54-55-56-65-66-67-68-78-79-80-81-82-89-90-91-92-93-95-101-102-103-104-105-109-110-
org.jfree.chart.renderer.xy.CyclicXYItemRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	cnay	B10	1/2	(7551,37,T)(7605,36,F)	38-39-
org.jfree.chart.renderer.xy.StackedXYBarRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	translatedStartX	B31	1/2	(12453,43,T)(12562,46,F)	52-54-
org.jfree.chart.renderer.xy.XYBarRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	left	B25	1/2	(29529,43,T)(29640,22,F)	44-46-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	d	B22	1/2	(13836,52,T)(13951,13,F)	50-52-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	t	B31	1/2	(14989,33,T)(15305,18,F)	68-71-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	t2	B31	1/2	(14989,33,T)(15051,15,F)	68-69-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	x	B22	1/2	(13836,52,T)(13913,13,F)	50-51-
org.jfree.chart.renderer.xy.SamplingXYLineRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	x	B4	2/4	(8681,26,F)(8759,52,T)(8828,41,T)(8889,20,F)	11-13-14-15-
org.jfree.chart.renderer.xy.SamplingXYLineRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	y	B4	2/4	(8720,26,F)(8759,52,T)(8828,41,T)(8926,20,F)	12-13-14-16-
org.jfree.chart.renderer.xy.StackedXYAreaRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	nullPoint	B1	2/4	(14364,44,T)(14418,26,F)(14458,16,T)(14514,17,F)	6-7-8-10-
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	x	B2	2/4	(31168,26,F)(31248,52,T)(31318,41,T)(31380,20,F)	9-11-12-13-
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	y	B2	2/4	(31208,26,F)(31248,52,T)(31318,41,T)(31418,20,F)	10-11-12-14-
org.jfree.chart.renderer.xy.CyclicXYItemRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	xBoundMapping	B8	19/37	(6606,37,T)(6657,35,T)(6706,48,F)(6959,200,T)(7345,20,T)(7383,93,T)(7494,7,T)(7502,7,T)(7551,37,T)(7605,36,T)(7655,35,T)(7877,158,T)(8281,93,T)(8396,13,T)(8434,13,T)(8498,7,T)(8551,177,T)(8997,93,T)(9108,7,T)(9513,12,F)(9546,19,F)(9586,52,F)(9671,19,F)(9711,52,F)(10254,12,F)(10287,19,F)(10327,52,F)(10412,19,F)(10452,52,F)(10975,13,T)(11009,12,F)(11046,19,F)(11090,52,F)(11183,19,F)(11227,52,F)(11809,12,F)(11838,46,F)	24-25-26-27-34-35-36-37-38-39-40-42-50-51-52-54-56-66-67-73-74-75-76-77-84-85-86-87-88-95-96-97-98-99-100-107-108-
org.jfree.chart.renderer.xy.AbstractXYItemRenderer	public void drawDomainMarker(java.awt.Graphics2D, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.plot.Marker, java.awt.geom.Rectangle2D) 	line	B2	8/14	(33189,38,T)(33240,29,T)(33412,99,F)(33524,52,T)(33589,19,F)(33629,11,T)(33660,16,F)(33697,99,F)(33817,6,T)(33840,14,F)(33875,99,F)(33995,6,T)(34018,8,T)(34047,61,T)	2-3-7-8-9-10-11-12-13-14-15-16-17-18-
org.jfree.chart.renderer.xy.AbstractXYItemRenderer	public void drawDomainMarker(java.awt.Graphics2D, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.plot.Marker, java.awt.geom.Rectangle2D) 	line	B4	6/12	(33412,99,F)(33524,52,T)(33589,19,F)(33629,11,T)(33660,16,F)(33697,99,F)(33817,6,T)(33840,14,F)(33875,99,F)(33995,6,T)(34018,8,T)(34047,61,T)	7-8-9-10-11-12-13-14-15-16-17-18-
org.jfree.chart.renderer.xy.AbstractXYItemRenderer	public void drawDomainMarker(java.awt.Graphics2D, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.plot.Marker, java.awt.geom.Rectangle2D) 	line	B2	8/14	(33189,38,T)(33240,29,T)(33412,99,F)(33524,52,T)(33589,19,F)(33629,11,T)(33660,16,F)(33697,99,F)(33817,6,T)(33840,14,F)(33875,99,F)(33995,6,T)(34018,8,T)(34047,61,T)	2-3-7-8-9-10-11-12-13-14-15-16-17-18-
org.jfree.chart.renderer.xy.AbstractXYItemRenderer	public void drawDomainMarker(java.awt.Graphics2D, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.plot.Marker, java.awt.geom.Rectangle2D) 	line	B4	6/12	(33412,99,F)(33524,52,T)(33589,19,F)(33629,11,T)(33660,16,F)(33697,99,F)(33817,6,T)(33840,14,F)(33875,99,F)(33995,6,T)(34018,8,T)(34047,61,T)	7-8-9-10-11-12-13-14-15-16-17-18-
org.jfree.chart.renderer.xy.AbstractXYItemRenderer	public void drawRangeMarker(java.awt.Graphics2D, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.plot.Marker, java.awt.geom.Rectangle2D) 	line	B2	8/14	(42147,38,T)(42198,29,T)(42369,97,F)(42479,52,T)(42544,19,F)(42584,11,T)(42615,16,F)(42652,99,F)(42772,6,T)(42795,14,F)(42830,99,F)(42950,6,T)(42973,8,T)(43002,61,T)	2-3-7-8-9-10-11-12-13-14-15-16-17-18-
org.jfree.chart.renderer.xy.AbstractXYItemRenderer	public void drawRangeMarker(java.awt.Graphics2D, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.plot.Marker, java.awt.geom.Rectangle2D) 	line	B4	6/12	(42369,97,F)(42479,52,T)(42544,19,F)(42584,11,T)(42615,16,F)(42652,99,F)(42772,6,T)(42795,14,F)(42830,99,F)(42950,6,T)(42973,8,T)(43002,61,T)	7-8-9-10-11-12-13-14-15-16-17-18-
org.jfree.chart.renderer.xy.AbstractXYItemRenderer	public void drawRangeMarker(java.awt.Graphics2D, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.plot.Marker, java.awt.geom.Rectangle2D) 	line	B2	8/14	(42147,38,T)(42198,29,T)(42369,97,F)(42479,52,T)(42544,19,F)(42584,11,T)(42615,16,F)(42652,99,F)(42772,6,T)(42795,14,F)(42830,99,F)(42950,6,T)(42973,8,T)(43002,61,T)	2-3-7-8-9-10-11-12-13-14-15-16-17-18-
org.jfree.chart.renderer.xy.AbstractXYItemRenderer	public void drawRangeMarker(java.awt.Graphics2D, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.plot.Marker, java.awt.geom.Rectangle2D) 	line	B4	6/12	(42369,97,F)(42479,52,T)(42544,19,F)(42584,11,T)(42615,16,F)(42652,99,F)(42772,6,T)(42795,14,F)(42830,99,F)(42950,6,T)(42973,8,T)(43002,61,T)	7-8-9-10-11-12-13-14-15-16-17-18-
org.jfree.chart.renderer.xy.XYAreaRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	paint	B31	2/3	(21694,52,T)(22205,17,T)(22242,38,F)	55-62-63-
org.jfree.chart.renderer.xy.XYAreaRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	paint	B36	1/2	(22205,17,T)(22242,38,F)	62-63-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	a	B23	3/4	(14013,9,T)(14024,11,T)(14037,3,T)(14066,23,T)(14277,9,T)(14288,11,T)(14301,3,T)(14479,98,F)	53-54-58-62-
org.jfree.chart.renderer.xy.XYSplineRenderer	protected void drawPrimaryLineAsPath(org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.Graphics2D, XYPlot#RAW, XYDataset#RAW, int, int, int, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, java.awt.geom.Rectangle2D) 	a	B26	1/2	(14277,9,T)(14288,11,T)(14301,3,T)(14479,98,F)	58-62-
org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer	public void drawVerticalItem(java.awt.Graphics2D, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	yyOutlier	B23	5/7	(25061,59,T)(25138,90,T)(25329,90,T)(25519,95,T)(25635,90,F)(25831,95,T)(25947,90,F)	69-70-72-74-75-77-78-
org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer	public void drawVerticalItem(java.awt.Graphics2D, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	yyOutlier	B25	3/5	(25329,90,T)(25519,95,T)(25635,90,F)(25831,95,T)(25947,90,F)	72-74-75-77-78-
org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer	public void drawVerticalItem(java.awt.Graphics2D, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	yyOutlier	B27	2/4	(25519,95,T)(25635,90,F)(25831,95,T)(25947,90,F)	74-75-77-78-
org.jfree.chart.renderer.xy.StackedXYBarRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	value	B13	3/4	(10342,19,T)(10374,24,T)(10414,94,T)(10521,22,F)	18-19-20-21-
org.jfree.chart.renderer.xy.StackedXYBarRenderer	public void drawItem(java.awt.Graphics2D, org.jfree.chart.renderer.xy.XYItemRendererState, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	value	B14	1/2	(10414,94,T)(10521,22,F)	20-21-
org.jfree.chart.renderer.xy.StackedXYAreaRenderer2	public org.jfree.data.Range findRangeBounds(XYDataset#RAW) 	max	B3	4/6	(6502,38,F)(6550,44,T)(6604,33,T)(6652,9,T)(6663,13,T)(6678,3,T)(6698,108,T)(6870,36,F)	4-5-6-7-8-10-
org.jfree.chart.renderer.xy.StackedXYAreaRenderer2	public org.jfree.data.Range findRangeBounds(XYDataset#RAW) 	max	B4	2/3	(6652,9,T)(6663,13,T)(6678,3,T)(6698,108,T)(6870,36,F)	7-8-10-
org.jfree.chart.renderer.xy.StackedXYAreaRenderer2	public org.jfree.data.Range findRangeBounds(XYDataset#RAW) 	max	B5	1/2	(6698,108,T)(6870,36,F)	8-10-
org.jfree.chart.renderer.xy.StackedXYAreaRenderer2	public org.jfree.data.Range findRangeBounds(XYDataset#RAW) 	min	B3	4/6	(6454,38,F)(6550,44,T)(6604,33,T)(6652,9,T)(6663,13,T)(6678,3,T)(6698,108,T)(6820,36,F)	3-5-6-7-8-9-
org.jfree.chart.renderer.xy.StackedXYAreaRenderer2	public org.jfree.data.Range findRangeBounds(XYDataset#RAW) 	min	B4	2/3	(6652,9,T)(6663,13,T)(6678,3,T)(6698,108,T)(6820,36,F)	7-8-9-
org.jfree.chart.renderer.xy.StackedXYAreaRenderer2	public org.jfree.data.Range findRangeBounds(XYDataset#RAW) 	min	B5	1/2	(6698,108,T)(6820,36,F)	8-9-
org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer	public void drawVerticalItem(java.awt.Graphics2D, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	aRadius	B3	16/18	(20058,89,T)(20441,63,T)(21882,37,T)(21929,29,T)(21968,59,T)(22037,27,T)(22074,47,T)(22135,20,T)(22172,55,T)(22241,48,T)(22307,17,T)(22345,10,T)(22393,27,T)(22441,20,T)(22514,22,T)(23911,19,F)(24090,16,T)(24123,20,F)	4-9-26-27-28-29-30-31-32-33-34-35-36-37-38-58-60-61-
org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer	public void drawVerticalItem(java.awt.Graphics2D, java.awt.geom.Rectangle2D, org.jfree.chart.plot.PlotRenderingInfo, XYPlot#RAW, org.jfree.chart.axis.ValueAxis, org.jfree.chart.axis.ValueAxis, XYDataset#RAW, int, int, org.jfree.chart.plot.CrosshairState, int) 	aRadius	B7	14/16	(21882,37,T)(21929,29,T)(21968,59,T)(22037,27,T)(22074,47,T)(22135,20,T)(22172,55,T)(22241,48,T)(22307,17,T)(22345,10,T)(22393,27,T)(22441,20,T)(22514,22,T)(23911,19,F)(24090,16,T)(24123,20,F)	26-27-28-29-30-31-32-33-34-35-36-37-38-58-60-61-
